llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,268,0,42232523,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,269,0,42275187,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,270,0,42317819,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,271,0,42360511,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,272,0,42403302,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,273,0,42446219,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,274,0,42488858,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,275,0,42531478,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,276,0,42574296,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,277,0,42616951,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,278,0,42659626,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,279,0,42702193,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,280,0,42752444,8,13,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,281,0,42795131,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,282,0,42837757,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,283,0,42880391,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,284,0,42923155,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,285,0,42965709,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,286,0,43008247,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,287,0,43051111,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,288,0,43093841,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,289,0,43136647,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,290,0,43179500,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,291,0,43222000,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,292,0,43264704,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,293,0,43307569,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,294,0,43350230,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,295,0,43393002,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,296,0,43435806,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,297,0,43478498,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,298,0,43521442,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,299,0,43564266,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,300,0,43607055,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,301,0,43649733,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,302,0,43692714,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,303,0,43735617,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,304,0,43778687,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,305,0,43821386,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,306,0,43864272,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,307,0,43907207,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,308,0,43950162,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,309,0,43993059,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,310,0,44035913,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,311,0,44078656,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,312,0,44121656,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,313,0,44164579,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,314,0,44207677,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,315,0,44250504,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,316,0,44301418,8,10,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,317,0,44344182,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,318,0,44387324,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,319,0,44430245,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,320,0,44473164,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,321,0,44515967,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,322,0,44563815,8,10,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,323,0,44606382,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,324,0,44648940,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,325,0,44691545,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,326,0,44734111,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,327,0,44776646,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,328,0,44819340,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,329,0,44861849,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,330,0,44904660,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,331,0,44947163,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,332,0,44989575,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,333,0,45032285,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,334,0,45074810,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,335,0,45117429,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,336,0,45160125,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,337,0,45202729,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,338,0,45245444,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,339,0,45288089,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,340,0,45363236,8,134,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,341,0,45405668,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,342,0,45448572,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,343,0,45491106,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,344,0,45533853,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,345,0,45576475,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,346,0,45624573,8,15,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,347,0,45667163,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,348,0,45709919,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,349,0,45752618,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,350,0,45795328,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,351,0,45837908,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,352,0,45880736,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,353,0,45923571,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,354,0,45966463,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,355,0,46009314,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,356,0,46052106,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,357,0,46094799,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,358,0,46137509,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,359,0,46180197,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,360,0,46222859,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,361,0,46265424,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,362,0,46308246,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,363,0,46350984,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,364,0,46393644,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,365,0,46436346,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,366,0,46479101,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,367,0,46521851,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,368,0,46564535,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,369,0,46607626,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,370,0,46650240,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,371,0,46692904,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,372,0,46735784,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,373,0,46778472,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,374,0,46821233,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,375,0,46864017,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,376,0,46906915,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,377,0,46949631,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,378,0,46992317,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,379,0,47138205,8,505,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,380,0,47242528,8,245,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,381,0,47286522,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,382,0,47330606,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,383,0,47374581,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,384,0,47418897,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,385,0,47463167,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,386,0,47507546,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,387,0,47551903,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,388,0,47601906,8,8,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,389,0,47646301,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,390,0,47690375,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,391,0,47734799,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,392,0,47779171,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,393,0,47829933,8,19,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,394,0,47874218,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,395,0,47918630,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,396,0,47962825,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,397,0,48012522,8,16,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,398,0,48056880,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,399,0,48101256,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,400,0,48145606,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,401,0,48190009,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,402,0,48234373,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,403,0,48278786,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,404,0,48323070,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,405,0,48367431,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,406,0,48411889,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,407,0,48456277,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,408,0,48500656,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,409,0,48545188,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,410,0,48589871,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,411,0,48634297,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,412,0,48678631,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,413,0,48722902,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,414,0,48767210,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,415,0,48811637,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,416,0,48856543,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,417,0,48901048,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,418,0,48945705,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,419,0,48990540,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,420,0,49034934,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,421,0,49079159,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,422,0,49123735,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,423,0,49168191,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,424,0,49212620,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,425,0,49257238,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,426,0,49301589,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,427,0,49346111,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,428,0,49390437,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,429,0,49434884,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,430,0,49479469,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,431,0,49523892,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,432,0,49568702,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,433,0,49613211,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,434,0,49657768,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,435,0,49702034,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,436,0,49746359,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,437,0,49791058,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,438,0,49835669,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,439,0,49880174,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,440,0,49924795,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,441,0,49969425,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,442,0,50014020,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,443,0,50058637,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,444,0,50103192,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,445,0,50147862,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,446,0,50192503,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,447,0,50237018,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,448,0,50281606,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,449,0,50326073,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,450,0,50370536,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,451,0,50415190,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,452,0,50459758,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,453,0,50504468,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,454,0,50548943,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,455,0,50593715,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,456,0,50638248,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,457,0,50682938,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,458,0,50727960,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,459,0,50772847,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,460,0,50817288,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,461,0,50862004,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,462,0,50906466,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,463,0,50951154,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,464,0,50995687,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,465,0,51040315,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,466,0,51084901,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,467,0,51129547,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,468,0,51174114,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,469,0,51218900,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,470,0,51263595,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,471,0,51316237,8,14,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,472,0,51361191,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,473,0,51406107,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,474,0,51480093,8,156,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,475,0,51524825,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,476,0,51569590,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,477,0,51614483,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,478,0,51659274,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,479,0,51704075,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,480,0,51748869,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,481,0,51793599,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,482,0,51838208,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,483,0,51883073,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,484,0,51927911,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,485,0,51972897,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,486,0,52017674,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,487,0,52062654,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,488,0,52107375,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,489,0,52152298,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,490,0,52197209,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,491,0,52241864,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,492,0,52286620,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,493,0,52331459,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,494,0,52376242,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,495,0,52421007,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,496,0,52465793,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,497,0,52510509,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,498,0,52555563,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,499,0,52600628,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,500,0,52645448,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,501,0,52690380,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,502,0,52735529,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,503,0,52780558,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,504,0,52825408,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,505,0,52870153,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,506,0,52915309,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,507,0,52960351,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,508,0,53005088,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,509,0,53049962,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,510,0,53094915,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,511,0,53139862,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,512,0,53184735,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,513,0,53229726,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,514,0,53274587,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,515,0,53319535,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,516,0,53364624,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,517,0,53410153,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,518,0,53455372,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,519,0,53500551,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,520,0,53545629,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,521,0,53590842,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,522,0,53635950,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,523,0,53681279,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,524,0,53813491,8,389,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,525,0,53859109,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,526,0,53904112,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,527,0,53949232,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,528,0,53994154,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,529,0,54039225,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,530,0,54084423,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,531,0,54129239,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,532,0,54174512,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,533,0,54219755,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,534,0,54265024,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,535,0,54310118,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,536,0,54355276,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,537,0,54400531,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,512,0,10,538,0,54445799,8,0,8,0,0,0
