llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,274,0,30183273,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,275,0,30222774,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,276,0,30262703,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,277,0,30302440,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,278,0,30342019,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,279,0,30381774,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,280,0,30421439,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,281,0,30461064,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,282,0,30500639,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,283,0,30540365,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,284,0,30580091,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,285,0,30619863,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,286,0,30659584,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,287,0,30699508,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,288,0,30739408,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,289,0,30779232,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,290,0,30819116,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,291,0,30859004,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,292,0,30899062,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,293,0,30938922,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,294,0,30978744,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,295,0,31018408,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,296,0,31058294,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,297,0,31098180,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,298,0,31137928,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,299,0,31177722,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,300,0,31217589,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,301,0,31257456,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,302,0,31297487,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,303,0,31337352,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,304,0,31377176,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,305,0,31416965,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,306,0,31457000,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,307,0,31497030,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,308,0,31536880,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,309,0,31576887,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,310,0,31616753,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,311,0,31656546,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,312,0,31696401,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,313,0,31736344,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,314,0,31776154,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,315,0,31816031,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,316,0,31856746,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,317,0,31896585,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,318,0,31936390,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,319,0,31976288,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,320,0,32016295,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,321,0,32056212,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,322,0,32096088,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,323,0,32135940,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,324,0,32175797,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,325,0,32215774,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,326,0,32255761,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,327,0,32295723,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,328,0,32335717,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,329,0,32375716,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,330,0,32415713,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,331,0,32455718,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,332,0,32495707,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,333,0,32535556,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,334,0,32575490,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,335,0,32616286,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,336,0,32656990,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,337,0,32696975,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,338,0,32736867,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,339,0,32776967,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,340,0,32817044,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,341,0,32857067,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,342,0,32897052,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,343,0,32937042,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,344,0,32976952,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,345,0,33017041,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,346,0,33057310,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,347,0,33097822,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,348,0,33137958,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,349,0,33178141,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,350,0,33218331,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,351,0,33258667,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,352,0,33298870,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,353,0,33339082,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,354,0,33379167,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,355,0,33419454,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,356,0,33459407,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,357,0,33499402,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,358,0,33539428,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,359,0,33579430,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,360,0,33619428,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,361,0,33659590,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,362,0,33699595,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,363,0,33739640,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,364,0,33779724,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,365,0,33819898,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,366,0,33859915,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,367,0,33899942,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,368,0,33940023,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,369,0,33980082,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,370,0,34020106,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,371,0,34060082,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,372,0,34100195,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,373,0,34140293,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,374,0,34180413,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,375,0,34220606,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,376,0,34260756,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,377,0,34301035,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,378,0,34341103,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,379,0,34381330,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,380,0,34421375,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,381,0,34461694,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,382,0,34501823,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,383,0,34542207,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,384,0,34582536,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,385,0,34622810,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,386,0,34663063,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,387,0,34703245,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,388,0,34743342,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,389,0,34783506,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,390,0,34823782,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,391,0,34864083,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,392,0,34904205,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,393,0,34944477,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,394,0,34984556,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,395,0,35024756,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,396,0,35065032,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,397,0,35105400,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,398,0,35145605,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,399,0,35186079,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,400,0,35226301,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,401,0,35266829,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,402,0,35307343,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,403,0,35347572,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,404,0,35387873,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,405,0,35428327,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,406,0,35468723,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,407,0,35509090,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,408,0,35549574,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,409,0,35589970,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,410,0,35630465,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,411,0,35671012,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,412,0,35711258,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,413,0,35751894,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,414,0,35792276,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,415,0,35832706,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,416,0,35873259,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,417,0,35913679,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,418,0,35954089,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,419,0,35994478,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,420,0,36034957,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,421,0,36075404,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,422,0,36115727,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,423,0,36156123,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,424,0,36196724,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,425,0,36237550,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,426,0,36278016,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,427,0,36318665,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,428,0,36359119,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,429,0,36399498,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,430,0,36439990,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,431,0,36480291,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,432,0,36521085,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,433,0,36561709,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,434,0,36602191,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,435,0,36642650,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,436,0,36683046,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,437,0,36723549,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,438,0,36764022,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,439,0,36804561,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,440,0,36845542,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,441,0,36887036,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,442,0,36927493,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,443,0,36968086,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,444,0,37008743,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,445,0,37049501,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,446,0,37090204,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,447,0,37130849,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,448,0,37171503,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,449,0,37212016,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,450,0,37252554,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,451,0,37293408,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,452,0,37334042,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,453,0,37374651,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,454,0,37415253,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,455,0,37455739,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,456,0,37496421,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,457,0,37537077,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,458,0,37577768,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,459,0,37618607,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,460,0,37659197,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,461,0,37699879,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,462,0,37740639,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,463,0,37781420,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,464,0,37822156,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,465,0,37862986,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,466,0,37903658,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,467,0,37944436,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,468,0,37985338,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,469,0,38026261,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,470,0,38067023,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,471,0,38107615,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,472,0,38148567,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,473,0,38189828,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,474,0,38230663,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,475,0,38271431,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,476,0,38312282,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,477,0,38353206,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,478,0,38394016,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,479,0,38434897,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,480,0,38475655,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,481,0,38516511,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,482,0,38557401,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,483,0,38598347,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,484,0,38639228,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,485,0,38680147,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,486,0,38720851,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,487,0,38761848,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,488,0,38802738,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,489,0,38843525,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,490,0,38884286,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,491,0,38925248,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,492,0,38966100,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,493,0,39007022,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,494,0,39047973,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,495,0,39088922,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,496,0,39130048,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,497,0,39171013,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,498,0,39211969,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,499,0,39253079,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,500,0,39294065,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,501,0,39334972,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,502,0,39375921,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,503,0,39417026,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,504,0,39458292,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,505,0,39499315,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,506,0,39540379,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,507,0,39581568,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,508,0,39622586,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,509,0,39663605,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,510,0,39704609,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,511,0,39746141,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,512,0,39787110,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,513,0,39828341,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,514,0,39869395,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,515,0,39910389,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,516,0,39951421,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,517,0,39992564,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,518,0,40034005,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,519,0,40075164,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,520,0,40116319,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,521,0,40157455,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,522,0,40198567,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,523,0,40239780,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,524,0,40281058,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,525,0,40322203,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,526,0,40363169,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,527,0,40404534,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,528,0,40446015,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,529,0,40487215,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,530,0,40528345,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,531,0,40569534,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,532,0,40610688,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,533,0,40652191,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,534,0,40693929,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,535,0,40735145,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,536,0,40776651,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,537,0,40818045,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,538,0,40859395,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,539,0,40900791,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,540,0,40942252,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,541,0,40983375,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,542,0,41024677,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,543,0,41066223,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,544,0,41107571,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,545,0,41149047,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,546,0,41190472,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,547,0,41231717,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,548,0,41273057,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,549,0,41314435,8,0,8,0,0,0
01-ai/yi-1.5-34b,wildchat,2,8,256,0,10,550,0,41355903,8,0,8,0,0,0
