llm_model_name,dataset_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,268,0,40612332,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,269,0,40658671,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,270,0,40704806,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,271,0,40751183,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,272,0,40797510,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,273,0,40851566,8,48,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,274,0,40897785,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,275,0,40951602,8,35,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,276,0,40997758,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,277,0,41043736,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,278,0,41089639,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,279,0,41135496,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,280,0,41217992,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,281,0,41305662,8,236,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,282,0,41344881,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,283,0,41384185,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,284,0,41423567,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,285,0,41462783,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,286,0,41501953,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,287,0,41541601,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,288,0,41580940,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,289,0,41620294,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,290,0,41659505,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,291,0,41698870,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,292,0,41738264,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,293,0,41777709,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,294,0,41816977,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,295,0,41856462,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,296,0,41895936,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,297,0,41935291,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,298,0,41974791,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,299,0,42060862,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,300,0,42115981,8,79,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,301,0,42155485,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,302,0,42194873,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,303,0,42234353,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,304,0,42273891,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,305,0,42313397,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,306,0,42352815,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,307,0,42392154,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,308,0,42431575,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,309,0,42471034,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,310,0,42510410,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,311,0,42549787,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,312,0,42589249,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,313,0,42628764,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,314,0,42668082,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,315,0,42707564,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,316,0,42747077,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,317,0,42786420,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,318,0,42825854,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,319,0,42865336,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,320,0,42904843,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,321,0,42944503,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,322,0,42984004,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,323,0,43023546,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,324,0,43062958,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,325,0,43102567,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,326,0,43142082,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,327,0,43181592,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,328,0,43221012,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,329,0,43260668,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,330,0,43300155,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,331,0,43339776,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,332,0,43379520,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,333,0,43419173,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,334,0,43458765,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,335,0,43506448,8,13,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,336,0,43546006,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,337,0,43585667,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,338,0,43625084,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,339,0,43664598,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,340,0,43704127,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,341,0,43743449,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,342,0,43783017,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,343,0,43822720,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,344,0,43862279,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,345,0,43901746,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,346,0,43944292,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,347,0,43983868,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,348,0,44023505,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,349,0,44063126,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,350,0,44102701,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,351,0,44142335,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,352,0,44181833,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,353,0,44221410,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,354,0,44260993,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,355,0,44300830,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,356,0,44340495,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,357,0,44380048,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,358,0,44419592,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,359,0,44459182,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,360,0,44498881,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,361,0,44538434,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,362,0,44578182,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,363,0,44626319,8,10,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,364,0,44666016,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,365,0,44706005,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,366,0,44745551,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,367,0,44785446,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,368,0,44825154,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,369,0,44865029,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,370,0,44904606,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,371,0,44944461,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,372,0,44984183,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,373,0,45023933,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,374,0,45063526,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,375,0,45103296,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,376,0,45143063,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,377,0,45182686,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,378,0,45222224,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,379,0,45262030,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,380,0,45301809,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,381,0,45341654,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,382,0,45381273,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,383,0,45421241,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,384,0,45461112,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,385,0,45500900,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,386,0,45540963,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,387,0,45580948,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,388,0,45620864,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,389,0,45660813,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,390,0,45700651,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,391,0,45740545,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,392,0,45780521,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,393,0,45820358,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,394,0,45860125,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,395,0,45900021,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,396,0,45940184,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,397,0,45980300,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,398,0,46028139,8,10,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,399,0,46068212,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,400,0,46108157,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,401,0,46148105,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,402,0,46187938,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,403,0,46227920,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,404,0,46267839,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,405,0,46307662,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,406,0,46347508,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,407,0,46387515,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,408,0,46427524,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,409,0,46467439,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,410,0,46507328,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,411,0,46547354,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,412,0,46587571,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,413,0,46627678,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,414,0,46667668,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,415,0,46707669,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,416,0,46747834,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,417,0,46787929,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,418,0,46828001,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,419,0,46868013,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,420,0,46907990,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,421,0,46948022,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,422,0,46988040,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,423,0,47028051,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,424,0,47068405,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,425,0,47108677,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,426,0,47148794,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,427,0,47188919,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,428,0,47229084,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,429,0,47269238,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,430,0,47309298,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,431,0,47349475,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,432,0,47389537,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,433,0,47429654,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,434,0,47469791,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,435,0,47510067,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,436,0,47550212,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,437,0,47590227,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,438,0,47630213,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,439,0,47670637,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,440,0,47710789,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,441,0,47751108,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,442,0,47791289,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,443,0,47873510,8,134,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,444,0,47913991,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,445,0,47954231,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,446,0,47994344,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,447,0,48034609,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,448,0,48074691,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,449,0,48114872,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,450,0,48154960,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,451,0,48195207,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,452,0,48235486,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,453,0,48275808,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,454,0,48316206,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,455,0,48356630,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,456,0,48396895,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,457,0,48437197,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,458,0,48477416,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,459,0,48517609,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,460,0,48557954,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,461,0,48598103,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,462,0,48638672,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,463,0,48679002,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,464,0,48719505,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,465,0,48760058,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,466,0,48800424,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,467,0,48840835,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,468,0,48881250,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,469,0,48921601,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,470,0,48961963,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,471,0,49002179,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,472,0,49042507,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,473,0,49082937,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,474,0,49123364,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,475,0,49163900,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,476,0,49204451,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,477,0,49244865,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,478,0,49285208,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,479,0,49325473,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,480,0,49365937,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,481,0,49406297,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,482,0,49446761,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,483,0,49487398,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,484,0,49528161,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,485,0,49568757,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,486,0,49609348,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,487,0,49649843,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,488,0,49690366,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,489,0,49730869,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,490,0,49779615,8,15,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,491,0,49820145,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,492,0,49860968,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,493,0,49901569,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,494,0,49942048,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,495,0,50026493,8,249,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,496,0,50118895,7,250,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,497,0,50218622,7,250,6,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,498,0,50262660,8,8,7,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,499,0,50303552,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,500,0,50344122,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,501,0,50384680,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,502,0,50425319,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,503,0,50465863,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,504,0,50506222,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,505,0,50547039,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,506,0,50587728,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,507,0,50628346,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,508,0,50669232,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,509,0,50709886,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,510,0,50750675,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,511,0,50791622,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,512,0,50832180,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,513,0,50872889,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,514,0,50913446,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,515,0,50954115,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,516,0,50994855,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,517,0,51035589,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,518,0,51076163,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,519,0,51116990,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,520,0,51157635,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,521,0,51198462,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,522,0,51239203,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,523,0,51279807,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,524,0,51320450,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,525,0,51361088,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,526,0,51401713,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,527,0,51442535,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,528,0,51483386,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,529,0,51524288,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,530,0,51565128,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,531,0,51605983,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,532,0,51646880,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,533,0,51687693,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,534,0,51728512,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,535,0,51769637,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,536,0,51810321,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,537,0,51851111,8,0,8,0,0,0
01-ai/yi-1.5-34b,sharegpt,2,8,256,0,10,538,0,51891888,8,0,8,0,0,0
